id,y,x0,x1,x2,x3,x4
1448,-0.26642455451137415,-0.4292993587687943,-0.47462492265398526,0.13411789822685044,0.4699347597499448,1.2864134896526536
1449,0.045110365822860966,-0.4292993587687943,-0.47462492265398526,-0.0002948942353265044,0.6100422057821429,1.3447174700117581
1450,-0.26642455451137415,-0.24301351744471517,-0.47462492265398526,0.13411789822685044,0.18971986768554622,0.28778611925452297
1451,-0.474114501400863,0.595272768513646,-0.47462492265398526,0.8061818605377494,0.18971986768554622,-0.197991350609209
1452,-0.3702695279561204,0.8747015304997663,-0.47462492265398526,0.2685306906890321,0.18971986768554622,0.40046390328622156
1453,-0.3702695279561204,-0.24301351744471517,-0.47462492265398526,0.13411789822685044,0.18971986768554622,0.683780038211852
1454,-0.16257958106662787,-0.3361564381067531,-0.47462492265398526,-0.1347076866975082,0.18971986768554622,0.9137716884831305
1455,-0.3702695279561204,-0.05672767612063271,-0.47462492265398526,0.8061818605377494,0.18971986768554622,-0.2729699640945768
1456,-0.058734607621885294,0.12955816520344643,-0.47462492265398526,-0.40353327162186686,0.32982731371774426,0.6422270050894284
1457,-0.26642455451137415,-0.24301351744471517,-0.47462492265398526,0.6717690680755726,0.4699347597499448,1.428643912943602
1458,-0.26642455451137415,-0.05672767612063271,-0.47462492265398526,0.9405946529999312,0.18971986768554622,0.3230050812122793
1459,0.2528003127123498,-1.081299803403073,-0.47462492265398526,-0.26912047915968995,0.890257097846539,0.2882821609722348
1460,0.045110365822860966,-0.4292993587687943,-0.47462492265398526,-0.40353327162186686,0.6100422057821429,0.4565929314984261
1461,0.14895533926760354,-0.7087281207549146,-0.47462492265398526,-0.5379460640840485,0.6100422057821429,-0.29187678495055625
1462,-0.16257958106662787,0.9678444511618043,-0.47462492265398526,0.4029434831512091,0.32982731371774426,0.36106674378309633
1463,0.045110365822860966,0.6884156891756839,-0.47462492265398526,0.13411789822685044,0.4699347597499448,1.0266211792632713
1464,-0.058734607621885294,-0.24301351744471517,-0.47462492265398526,-0.0002948942353265044,0.4699347597499448,0.6898279314624552
1465,-0.16257958106662787,-0.14987059678267395,-0.47462492265398526,-0.5379460640840485,0.32982731371774426,1.3385360270679272
1466,-0.474114501400863,0.12955816520344643,-0.47462492265398526,0.13411789822685044,0.18971986768554622,0.8930714860323347
1467,0.045110365822860966,0.22270108586548437,-0.47462492265398526,0.2685306906890321,0.4699347597499448,-0.09366996166824378
1468,-0.058734607621885294,0.7815586098377251,-0.47462492265398526,0.6717690680755726,0.04961242165334818,1.2336422822988276
1469,-0.16257958106662787,0.4089869271895668,-0.47462492265398526,-0.1347076866975082,0.32982731371774426,1.4056161301250654
1470,0.045110365822860966,0.03641524454140521,-0.47462492265398526,-0.1347076866975082,0.18971986768554622,1.5575384454390575
1471,-0.058734607621885294,0.5021298478516047,-0.47462492265398526,0.13411789822685044,0.4699347597499448,0.08229129842731886
1472,0.045110365822860966,-0.24301351744471517,-0.47462492265398526,0.4029434831512091,0.18971986768554622,0.7549047891211292
1473,-0.16257958106662787,0.6884156891756839,-0.47462492265398526,0.8061818605377494,0.04961242165334818,0.9485327657783852
1474,0.045110365822860966,0.22270108586548437,-0.47462492265398526,0.6717690680755726,0.18971986768554622,0.3418546664854469
1475,0.2528003127123498,-0.8950139620789939,-0.47462492265398526,-0.5379460640840485,0.32982731371774426,0.6675251326928869
1476,0.14895533926760354,-0.9881568827410318,-0.47462492265398526,-0.5379460640840485,0.04961242165334818,1.5040040969810597
1477,-0.474114501400863,0.22270108586548437,-0.47462492265398526,0.2685306906890321,0.04961242165334818,0.10673089228858147
1478,-0.058734607621885294,-0.3361564381067531,-0.47462492265398526,0.4029434831512091,0.04961242165334818,0.8024484799113419
1479,0.045110365822860966,0.12955816520344643,-0.47462492265398526,0.13411789822685044,-0.09049502437884988,0.5495435179871572
1480,0.14895533926760354,-0.6155852000928734,-0.47462492265398526,0.13411789822685044,0.04961242165334818,0.953111612403446
1481,-0.16257958106662787,-0.05672767612063271,-0.47462492265398526,0.2685306906890321,0.18971986768554622,-0.07842621811231082
1482,-0.058734607621885294,0.22270108586548437,-0.47462492265398526,0.13411789822685044,0.18971986768554622,0.4863554345613217
1483,-0.16257958106662787,-0.8950139620789939,-0.47462492265398526,-0.1347076866975082,0.04961242165334818,-0.3063001518194969
1484,-0.16257958106662787,0.3158440065275256,-0.47462492265398526,0.4029434831512091,0.18971986768554622,0.5120923682996823
1485,-0.058734607621885294,1.5267019751340416,-0.47462492265398526,0.2685306906890321,0.04961242165334818,0.1686216358373168
1486,-0.058734607621885294,1.1541302924858834,-0.47462492265398526,0.8061818605377494,-0.23060247041104792,1.3449082552878022
1487,-0.16257958106662787,1.3404161338099658,-0.47462492265398526,0.6717690680755726,-0.09049502437884988,0.06250686530153515
1488,0.045110365822860966,-0.24301351744471517,-0.47462492265398526,0.8061818605377494,0.18971986768554622,1.003688789082759
1489,-0.058734607621885294,0.4089869271895668,-0.47462492265398526,0.5373562756133908,-0.09049502437884988,0.6875957437327367
1490,-0.058734607621885294,1.0609873718238454,-0.47462492265398526,0.2685306906890321,-0.09049502437884988,0.12954881130346554
1491,-0.16257958106662787,1.0609873718238454,-0.47462492265398526,0.8061818605377494,0.32982731371774426,0.9593884479852969
1492,-0.3702695279561204,0.9678444511618043,-0.47462492265398526,0.4029434831512091,-0.23060247041104792,-0.4401741800197097
1493,-0.16257958106662787,-0.05672767612063271,-0.47462492265398526,0.13411789822685044,-0.23060247041104792,0.4836844406967032
1494,0.045110365822860966,0.595272768513646,-0.47462492265398526,0.6717690680755726,-0.23060247041104792,0.07874269229289832
1495,0.2528003127123498,-0.8018710414169526,-0.47462492265398526,-0.1347076866975082,-0.23060247041104792,-0.2508579506010547
1496,0.2528003127123498,0.595272768513646,-0.47462492265398526,0.13411789822685044,0.18971986768554622,0.3091540701714729
1497,0.14895533926760354,0.595272768513646,-0.47462492265398526,0.5373562756133908,0.18971986768554622,0.6816050860649496
1498,0.045110365822860966,1.4335590544720072,-0.47462492265398526,0.8061818605377494,0.18971986768554622,0.7881777412632374
1499,-0.058734607621885294,0.7815586098377251,-0.47462492265398526,0.2685306906890321,0.04961242165334818,-0.5429692867523228
1500,-0.058734607621885294,0.03641524454140521,-0.47462492265398526,-0.6723588565462255,0.18971986768554622,0.6902095020145432
1501,-0.058734607621885294,0.6884156891756839,-0.47462492265398526,0.2685306906890321,-0.23060247041104792,0.5123022321033325
1502,-0.058734607621885294,-0.24301351744471517,-0.47462492265398526,0.6717690680755726,0.04961242165334818,-0.787842188555046
1503,-0.16257958106662787,0.595272768513646,-0.47462492265398526,0.6717690680755726,0.04961242165334818,-0.2553223260604896
1504,-0.16257958106662787,1.0609873718238454,-0.47462492265398526,0.6717690680755726,0.04961242165334818,-0.5958740437993786
1505,-0.058734607621885294,-0.5224422794308322,-0.47462492265398526,0.6717690680755726,-0.09049502437884988,-0.07997157884826914
1506,-0.16257958106662787,0.12955816520344643,-0.47462492265398526,0.2685306906890321,-0.09049502437884988,-0.17860756656311946
1507,-0.058734607621885294,0.7815586098377251,-0.47462492265398526,0.6717690680755726,-0.23060247041104792,-0.5517263309227503
1508,0.045110365822860966,0.12955816520344643,-0.47462492265398526,0.5373562756133908,0.04961242165334818,0.829501832054409
1509,0.045110365822860966,0.6884156891756839,-0.47462492265398526,0.5373562756133908,0.04961242165334818,-0.2861913837244392
1510,-0.058734607621885294,0.5021298478516047,-0.47462492265398526,1.2094202379242898,-0.5108173624754465,-0.12490151135667747
1511,0.045110365822860966,-0.24301351744471517,-0.47462492265398526,0.2685306906890321,0.04961242165334818,-0.23958254078684263
1512,-0.26642455451137415,0.595272768513646,-0.47462492265398526,0.6717690680755726,-0.23060247041104792,0.10737956222712941
1513,-0.3702695279561204,1.4335590544720072,-0.47462492265398526,0.13411789822685044,-0.09049502437884988,-0.8403272179948036
1514,-0.3702695279561204,1.619844895796083,-0.47462492265398526,0.9405946529999312,-0.09049502437884988,0.2308367143553304
1515,-0.3702695279561204,1.619844895796083,-0.47462492265398526,0.5373562756133908,-0.5108173624754465,-0.2619807321944329
1516,0.14895533926760354,0.595272768513646,-0.47462492265398526,1.0750074454621081,-0.23060247041104792,-0.09229630768072335
1517,-0.058734607621885294,1.619844895796083,-0.47462492265398526,0.4029434831512091,-0.23060247041104792,-0.6075882597484906
1518,0.045110365822860966,0.5021298478516047,-0.47462492265398526,0.6717690680755726,0.04961242165334818,0.1252179855372628
1519,-0.16257958106662787,0.8747015304997663,-0.47462492265398526,1.2094202379242898,-0.09049502437884988,-0.12999547822705632
1520,-0.16257958106662787,0.5021298478516047,-0.47462492265398526,0.8061818605377494,-0.23060247041104792,0.05947337941243477
1521,-0.26642455451137415,1.2472732131479247,-0.47462492265398526,1.2094202379242898,-0.23060247041104792,-0.7029618192429843
1522,-0.16257958106662787,-0.24301351744471517,-0.47462492265398526,0.9405946529999312,-0.23060247041104792,-0.8553420192194824
1523,0.2528003127123498,1.2472732131479247,-0.47462492265398526,0.8061818605377494,0.04961242165334818,-0.13678743405422955
1524,-0.058734607621885294,0.3158440065275256,-0.47462492265398526,0.8061818605377494,-0.09049502437884988,-0.685371416791709
1525,-0.058734607621885294,0.12955816520344643,-0.47462492265398526,0.2685306906890321,0.04961242165334818,-0.08540895921552809
1526,0.35664528615709606,0.8747015304997663,-0.47462492265398526,0.8061818605377494,0.18971986768554622,-0.6221642548382673
1527,0.14895533926760354,0.9678444511618043,-0.47462492265398526,0.8061818605377494,0.04961242165334818,-0.24683238127652196
1528,0.2528003127123498,1.5267019751340416,-0.47462492265398526,0.2685306906890321,0.04961242165334818,-0.6657396118867613
1529,-0.16257958106662787,0.6884156891756839,-0.47462492265398526,0.6717690680755726,-0.23060247041104792,-0.5300722020917343
1530,-0.16257958106662787,0.8747015304997663,-0.47462492265398526,1.2094202379242898,-0.37070991644324847,-0.23164587330340525
1531,-0.26642455451137415,0.4089869271895668,-0.47462492265398526,0.8061818605377494,-0.23060247041104792,-1.0072070989506625
1532,0.045110365822860966,0.7815586098377251,-0.47462492265398526,0.6717690680755726,0.18971986768554622,0.2915636677201976
1533,-0.058734607621885294,-0.14987059678267395,-0.47462492265398526,-0.0002948942353265044,-0.09049502437884988,-0.36473768187183586
1534,0.14895533926760354,0.3158440065275256,-0.47462492265398526,-0.0002948942353265044,0.04961242165334818,-0.880067790994811
1535,0.045110365822860966,0.9678444511618043,-0.47462492265398526,0.8061818605377494,0.04961242165334818,-0.8286893161561074
1536,-0.058734607621885294,1.0609873718238454,-0.47462492265398526,0.8061818605377494,0.04961242165334818,-0.8556472756611546
1537,-0.058734607621885294,0.12955816520344643,-0.47462492265398526,0.6717690680755726,-0.23060247041104792,-0.71213859102071
1538,0.2528003127123498,1.619844895796083,-0.47462492265398526,1.0750074454621081,0.18971986768554622,-0.6277542634263624
1539,-0.058734607621885294,0.7815586098377251,-0.47462492265398526,0.9405946529999312,-0.09049502437884988,0.4368084983726424
1540,-0.058734607621885294,1.8992736577822067,-0.47462492265398526,0.6717690680755726,0.18971986768554622,-0.5891011664998093
1541,0.14895533926760354,-0.14987059678267395,-0.47462492265398526,0.5373562756133908,0.04961242165334818,-0.8069779517422795
1542,-0.058734607621885294,0.7815586098377251,-0.47462492265398526,0.8061818605377494,-0.09049502437884988,0.488911957260312
1543,-0.058734607621885294,0.5021298478516047,-0.47462492265398526,0.6717690680755726,-0.37070991644324847,-0.22424340459288983
1544,0.35664528615709606,0.595272768513646,-0.47462492265398526,0.5373562756133908,0.4699347597499448,-0.8085423910058418
1545,0.2528003127123498,0.12955816520344643,-0.47462492265398526,0.8061818605377494,0.18971986768554622,-0.0890148009327627
1546,0.14895533926760354,1.619844895796083,-0.47462492265398526,1.3438330303864716,0.18971986768554622,-0.5349563051584652
1547,0.2528003127123498,0.9678444511618043,-0.47462492265398526,0.6717690680755726,0.18971986768554622,-0.21281536655784164
1548,0.2528003127123498,0.8747015304997663,-0.47462492265398526,0.5373562756133908,0.04961242165334818,-0.8710436474379193
1549,0.14895533926760354,0.03641524454140521,-0.47462492265398526,0.13411789822685044,0.6100422057821429,-0.7403748118752512
1550,0.2528003127123498,-0.7087281207549146,-0.47462492265398526,0.8061818605377494,0.18971986768554622,-0.5968470487072026
1551,-0.058734607621885294,1.2472732131479247,-0.47462492265398526,0.13411789822685044,-0.5108173624754465,0.06889817204901638
1552,0.14895533926760354,-1.081299803403073,-0.47462492265398526,-0.1347076866975082,-0.37070991644324847,-0.6885766094292516
1553,0.2528003127123498,0.12955816520344643,-0.47462492265398526,0.5373562756133908,-0.23060247041104792,-0.7510015517509132
1554,-0.058734607621885294,0.5021298478516047,-0.47462492265398526,0.13411789822685044,-0.6509248085076446,0.24157792539661838
1555,0.2528003127123498,0.03641524454140521,-0.47462492265398526,-0.1347076866975082,-0.23060247041104792,-0.566092462208879
1556,-0.16257958106662787,0.8747015304997663,-0.47462492265398526,0.13411789822685044,-0.7910322545398426,-0.4430550376879783
1557,-0.058734607621885294,0.22270108586548437,-0.47462492265398526,-0.0002948942353265044,-0.7910322545398426,-0.9764906695075468
1558,-0.474114501400863,-0.8018710414169526,-0.47462492265398526,-0.6723588565462255,-1.2113545926364393,-0.5051174879851537
1559,-0.6818044482903518,-1.267585644727152,-0.47462492265398526,0.2685306906890321,-2.332214160894026,-0.6945100315142267
1560,-0.6818044482903518,0.03641524454140521,-0.47462492265398526,0.5373562756133908,-2.4723216069262266,0.21530679288533142
1561,-0.474114501400863,-0.4292993587687943,-0.47462492265398526,0.13411789822685044,-2.612429052958425,-0.8077983284292697
1562,-0.3702695279561204,0.03641524454140521,-0.47462492265398526,0.13411789822685044,-3.7332886212160115,-0.847710608177715
1563,-0.26642455451137415,0.12955816520344643,-0.47462492265398526,-0.0002948942353265044,-4.293718405344806,0.47084459161892667
1564,-0.3702695279561204,-0.4292993587687943,-0.47462492265398526,-0.1347076866975082,-5.414577973602396,-0.059099669649033196
1565,-0.16257958106662787,0.12955816520344643,-0.47462492265398526,-0.40353327162186686,-6.675544987892182,-0.8513164498949518
1566,-0.058734607621885294,-0.5224422794308322,-0.47462492265398526,-0.8067716490084073,-6.5354375418599835,0.2979740529952806
1567,0.045110365822860966,-0.3361564381067531,-0.47462492265398526,-0.26912047915968995,-7.376082218053175,-0.43027242419301587
1568,0.5643352330465848,-0.9881568827410318,-0.47462492265398526,-1.075597233932766,-8.216726894246367,0.38251100881046435
1569,0.7720251799360737,0.22270108586548437,-0.47462492265398526,-0.5379460640840485,-8.356834340278565,-0.6180432928757126
1570,1.0835601002703088,-0.9881568827410318,-0.47462492265398526,-0.8067716490084073,-7.936512002181969,-0.9190261443630341
1571,1.0835601002703088,-0.05672767612063271,-0.47462492265398526,-0.5379460640840485,-7.656297110117571,-0.6454591370432636
1572,1.2912500471597976,-0.9881568827410318,-0.47462492265398526,-0.941184441470589,-6.815652433924381,0.02677278309845864
1573,1.0835601002703088,-0.5224422794308322,-0.47462492265398526,-0.5379460640840485,-6.255222649795586,-0.24967508188958049
1574,0.87587015338082,-0.24301351744471517,-0.47462492265398526,-0.0002948942353265044,-5.8349003116989895,-0.6206952082127271
1575,0.045110365822860966,-0.4292993587687943,-0.47462492265398526,0.5373562756133908,0.18971986768554622,-0.2212862328142053
1576,0.045110365822860966,0.7815586098377251,-0.47462492265398526,0.9405946529999312,0.18971986768554622,-0.4888435039385848
